TARGET_ECOREGION,TRAIN_ECOREGION,MODEL,METRIC,TARGET,SCORE
Puget Lowland,Northern Rockies,RandomForestRegressor,rmse,ABOVEGROUND_LIVE_CARBON,25.573148042305053
Puget Lowland,Northern Rockies,RandomForestRegressor,nrmse,LIDAR_COVER,0.04628539352092912
Puget Lowland,Northern Rockies,RandomForestRegressor,nrmse,TOPHT,0.20816454524510214
Puget Lowland,Northern Rockies,RandomForestRegressor,nrmse,BA,0.459190685097579
Puget Lowland,Northern Rockies,RandomForestRegressor,nrmse,QMD,0.4701967046087778
Puget Lowland,Northern Rockies,RandomForestRegressor,nrmse,GS_TPA,0.6497706868496038
Puget Lowland,Northern Rockies,RandomForestRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.5446613680409799
Puget Lowland,Northern Rockies,RandomForestRegressor,mae,LIDAR_COVER,2.7562948067460447
Puget Lowland,Northern Rockies,RandomForestRegressor,mae,TOPHT,13.892857142857142
Puget Lowland,Northern Rockies,RandomForestRegressor,mae,BA,58.73380952380952
Puget Lowland,Northern Rockies,RandomForestRegressor,mae,QMD,4.404755277766752
Puget Lowland,Northern Rockies,RandomForestRegressor,mae,GS_TPA,85.9681746031746
Puget Lowland,Northern Rockies,RandomForestRegressor,mae,ABOVEGROUND_LIVE_CARBON,17.30182539682539
Puget Lowland,Northern Rockies,RandomForestRegressor,mape,LIDAR_COVER,0.03511702182506401
Puget Lowland,Northern Rockies,RandomForestRegressor,mape,TOPHT,0.14953869810353665
Puget Lowland,Northern Rockies,RandomForestRegressor,mape,BA,0.3336245604544225
Puget Lowland,Northern Rockies,RandomForestRegressor,mape,QMD,0.3576793366256694
Puget Lowland,Northern Rockies,RandomForestRegressor,mape,GS_TPA,0.4938222019603373
Puget Lowland,Northern Rockies,RandomForestRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.36849729546991195
Puget Lowland,Northern Rockies,RandomForestRegressor,bias,LIDAR_COVER,-1.6594903435714308
Puget Lowland,Northern Rockies,RandomForestRegressor,bias,TOPHT,-4.387777777777777
Puget Lowland,Northern Rockies,RandomForestRegressor,bias,BA,-16.432380952380953
Puget Lowland,Northern Rockies,RandomForestRegressor,bias,QMD,1.9054566692789063
Puget Lowland,Northern Rockies,RandomForestRegressor,bias,GS_TPA,43.3738888888889
Puget Lowland,Northern Rockies,RandomForestRegressor,bias,ABOVEGROUND_LIVE_CARBON,-9.48388888888889
Puget Lowland,Northern Rockies,RandomForestRegressor,rel_bias,LIDAR_COVER,0.02114300635441798
Puget Lowland,Northern Rockies,RandomForestRegressor,rel_bias,TOPHT,0.04722877157013497
Puget Lowland,Northern Rockies,RandomForestRegressor,rel_bias,BA,0.09334054638896404
Puget Lowland,Northern Rockies,RandomForestRegressor,rel_bias,QMD,-0.15472879523563104
Puget Lowland,Northern Rockies,RandomForestRegressor,rel_bias,GS_TPA,-0.24915021654889452
Puget Lowland,Northern Rockies,RandomForestRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.20198951994590944
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,rmse,LIDAR_COVER,2.8565735613168717
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,rmse,TOPHT,23.03421280472795
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,rmse,BA,86.7442485884082
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,rmse,QMD,5.633016971334301
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,rmse,GS_TPA,117.22885319175725
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,rmse,ABOVEGROUND_LIVE_CARBON,25.97775574318372
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,nrmse,LIDAR_COVER,0.03639463959085419
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,nrmse,TOPHT,0.24793360784176677
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,nrmse,BA,0.4927317339346963
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,nrmse,QMD,0.45741786920101446
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,nrmse,GS_TPA,0.6733911785804154
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.5532787734349475
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,mae,LIDAR_COVER,2.202215930124139
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,mae,TOPHT,15.645840783167555
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,mae,BA,61.748494236952745
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,mae,QMD,4.208256189236601
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,mae,GS_TPA,87.58336740552826
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,17.279238030418494
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,mape,LIDAR_COVER,0.02805768987134271
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,mape,TOPHT,0.16840730725090655
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,mape,BA,0.3507488176835293
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,mape,QMD,0.3417230214161109
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,mape,GS_TPA,0.5031002641028749
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.3680162257999882
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,bias,LIDAR_COVER,1.269697451858906
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,bias,TOPHT,-7.380186860135314
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,bias,BA,-21.04043796678807
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,bias,QMD,0.546904942137296
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,bias,GS_TPA,40.86716048797929
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,bias,ABOVEGROUND_LIVE_CARBON,-9.58178395063314
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,rel_bias,LIDAR_COVER,-0.016176786684438844
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,rel_bias,TOPHT,0.07943819787946776
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,rel_bias,BA,0.11951560651948863
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,rel_bias,QMD,-0.044410321247210685
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,rel_bias,GS_TPA,-0.23475095607410032
Puget Lowland,Northern Rockies,HistGradientBoostingRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.2040745060479675
Puget Lowland,Willamette Valley,ElasticNet,rmse,LIDAR_COVER,4.3161520816900705
Puget Lowland,Willamette Valley,ElasticNet,rmse,TOPHT,20.765730186119747
Puget Lowland,Willamette Valley,ElasticNet,rmse,BA,115.79688573817967
Puget Lowland,Willamette Valley,ElasticNet,rmse,QMD,5.544471156478371
Puget Lowland,Willamette Valley,ElasticNet,rmse,GS_TPA,181.80591330165527
Puget Lowland,Willamette Valley,ElasticNet,rmse,ABOVEGROUND_LIVE_CARBON,36.513814141498166
Puget Lowland,Willamette Valley,ElasticNet,nrmse,LIDAR_COVER,0.054990636880364305
Puget Lowland,Willamette Valley,ElasticNet,nrmse,TOPHT,0.22351631671374408
Puget Lowland,Willamette Valley,ElasticNet,nrmse,BA,0.6577588857186295
Puget Lowland,Willamette Valley,ElasticNet,nrmse,QMD,0.4502276835217988
Puget Lowland,Willamette Valley,ElasticNet,nrmse,GS_TPA,1.044337591794327
Puget Lowland,Willamette Valley,ElasticNet,nrmse,ABOVEGROUND_LIVE_CARBON,0.7776775831353565
Puget Lowland,Willamette Valley,ElasticNet,mae,LIDAR_COVER,2.7188899348224393
Puget Lowland,Willamette Valley,ElasticNet,mae,TOPHT,11.078113718112014
Puget Lowland,Willamette Valley,ElasticNet,mae,BA,80.91176163539109
Puget Lowland,Willamette Valley,ElasticNet,mae,QMD,3.855141134772189
Puget Lowland,Willamette Valley,ElasticNet,mae,GS_TPA,159.28479426103561
Puget Lowland,Willamette Valley,ElasticNet,mae,ABOVEGROUND_LIVE_CARBON,24.73531778972292
Puget Lowland,Willamette Valley,ElasticNet,mape,LIDAR_COVER,0.034640458976819305
Puget Lowland,Willamette Valley,ElasticNet,mape,TOPHT,0.11924161357270749
Puget Lowland,Willamette Valley,ElasticNet,mape,BA,0.4596015673094977
Puget Lowland,Willamette Valley,ElasticNet,mape,QMD,0.31304902014505637
Puget Lowland,Willamette Valley,ElasticNet,mape,GS_TPA,0.914970780801937
Puget Lowland,Willamette Valley,ElasticNet,mape,ABOVEGROUND_LIVE_CARBON,0.526817113168541
Puget Lowland,Willamette Valley,ElasticNet,bias,LIDAR_COVER,0.30626578284940753
Puget Lowland,Willamette Valley,ElasticNet,bias,TOPHT,3.426375333171923
Puget Lowland,Willamette Valley,ElasticNet,bias,BA,67.7895014343047
Puget Lowland,Willamette Valley,ElasticNet,bias,QMD,1.8277995976023678
Puget Lowland,Willamette Valley,ElasticNet,bias,GS_TPA,141.09864586891857
Puget Lowland,Willamette Valley,ElasticNet,bias,ABOVEGROUND_LIVE_CARBON,22.509793664025807
Puget Lowland,Willamette Valley,ElasticNet,rel_bias,LIDAR_COVER,-0.0039020289681167978
Puget Lowland,Willamette Valley,ElasticNet,rel_bias,TOPHT,-0.03688051358104069
Puget Lowland,Willamette Valley,ElasticNet,rel_bias,BA,-0.3850634379552066
Puget Lowland,Willamette Valley,ElasticNet,rel_bias,QMD,-0.14842280815349757
Puget Lowland,Willamette Valley,ElasticNet,rel_bias,GS_TPA,-0.8105051005007403
Puget Lowland,Willamette Valley,ElasticNet,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.47941751211413997
Puget Lowland,Willamette Valley,Lasso,rmse,LIDAR_COVER,13.356828688488786
Puget Lowland,Willamette Valley,Lasso,rmse,TOPHT,22.46725949092705
Puget Lowland,Willamette Valley,Lasso,rmse,BA,94.62013359962558
Puget Lowland,Willamette Valley,Lasso,rmse,QMD,6.17315672324207
Puget Lowland,Willamette Valley,Lasso,rmse,GS_TPA,121.06428108685321
Puget Lowland,Willamette Valley,Lasso,rmse,ABOVEGROUND_LIVE_CARBON,29.58697815753314
Puget Lowland,Willamette Valley,Lasso,nrmse,LIDAR_COVER,0.1701748461083679
Puget Lowland,Willamette Valley,Lasso,nrmse,TOPHT,0.24183108626830757
Puget Lowland,Willamette Valley,Lasso,nrmse,BA,0.5374689763570834
Puget Lowland,Willamette Valley,Lasso,nrmse,QMD,0.5012788367155314
Puget Lowland,Willamette Valley,Lasso,nrmse,GS_TPA,0.6954228136286075
Puget Lowland,Willamette Valley,Lasso,nrmse,ABOVEGROUND_LIVE_CARBON,0.630148622016426
Puget Lowland,Willamette Valley,Lasso,mae,LIDAR_COVER,8.730087748045298
Puget Lowland,Willamette Valley,Lasso,mae,TOPHT,15.44330132916223
Puget Lowland,Willamette Valley,Lasso,mae,BA,56.619202279231054
Puget Lowland,Willamette Valley,Lasso,mae,QMD,4.8523440089238115
Puget Lowland,Willamette Valley,Lasso,mae,GS_TPA,94.25450677572773
Puget Lowland,Willamette Valley,Lasso,mae,ABOVEGROUND_LIVE_CARBON,17.466958759331813
Puget Lowland,Willamette Valley,Lasso,mape,LIDAR_COVER,0.11122710140892317
Puget Lowland,Willamette Valley,Lasso,mape,TOPHT,0.16622723111860935
Puget Lowland,Willamette Valley,Lasso,mape,BA,0.3216129964468088
Puget Lowland,Willamette Valley,Lasso,mape,QMD,0.3940248837323298
Puget Lowland,Willamette Valley,Lasso,mape,GS_TPA,0.541420918793786
Puget Lowland,Willamette Valley,Lasso,mape,ABOVEGROUND_LIVE_CARBON,0.3720143346307993
Puget Lowland,Willamette Valley,Lasso,bias,LIDAR_COVER,3.0930468228629038
Puget Lowland,Willamette Valley,Lasso,bias,TOPHT,9.493837063470162
Puget Lowland,Willamette Valley,Lasso,bias,BA,13.425593110117479
Puget Lowland,Willamette Valley,Lasso,bias,QMD,3.431009791789928
Puget Lowland,Willamette Valley,Lasso,bias,GS_TPA,24.43741833667682
Puget Lowland,Willamette Valley,Lasso,bias,ABOVEGROUND_LIVE_CARBON,8.96073396213209
Puget Lowland,Willamette Valley,Lasso,rel_bias,LIDAR_COVER,-0.03940746560149406
Puget Lowland,Willamette Valley,Lasso,rel_bias,TOPHT,-0.10218891764883312
Puget Lowland,Willamette Valley,Lasso,rel_bias,BA,-0.07626114560791644
Puget Lowland,Willamette Valley,Lasso,rel_bias,QMD,-0.2786082832973638
Puget Lowland,Willamette Valley,Lasso,rel_bias,GS_TPA,-0.14037450241264096
Puget Lowland,Willamette Valley,Lasso,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.19084727505555163
Puget Lowland,Willamette Valley,KNeighborsRegressor,rmse,LIDAR_COVER,9.850554523114473
Puget Lowland,Willamette Valley,KNeighborsRegressor,rmse,TOPHT,19.11210038044958
Puget Lowland,Willamette Valley,KNeighborsRegressor,rmse,BA,80.20591158990874
Puget Lowland,Willamette Valley,KNeighborsRegressor,rmse,QMD,5.9454962715737745
Puget Lowland,Willamette Valley,KNeighborsRegressor,rmse,GS_TPA,123.2642110033797
Puget Lowland,Willamette Valley,KNeighborsRegressor,rmse,ABOVEGROUND_LIVE_CARBON,22.10938176215613
Puget Lowland,Willamette Valley,KNeighborsRegressor,nrmse,LIDAR_COVER,0.12550259040888798
Puget Lowland,Willamette Valley,KNeighborsRegressor,nrmse,TOPHT,0.20571712352098473
Puget Lowland,Willamette Valley,KNeighborsRegressor,nrmse,BA,0.45559214048906777
Puget Lowland,Willamette Valley,KNeighborsRegressor,nrmse,QMD,0.48279212537889127
Puget Lowland,Willamette Valley,KNeighborsRegressor,nrmse,GS_TPA,0.7080597486403393
Puget Lowland,Willamette Valley,KNeighborsRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.4708894695793902
Puget Lowland,Willamette Valley,KNeighborsRegressor,mae,LIDAR_COVER,6.114052485714286
Puget Lowland,Willamette Valley,KNeighborsRegressor,mae,TOPHT,13.650793650793648
Puget Lowland,Willamette Valley,KNeighborsRegressor,mae,BA,61.95396825396827
Puget Lowland,Willamette Valley,KNeighborsRegressor,mae,QMD,4.631794008192513
Puget Lowland,Willamette Valley,KNeighborsRegressor,mae,GS_TPA,95.56984126984128
Puget Lowland,Willamette Valley,KNeighborsRegressor,mae,ABOVEGROUND_LIVE_CARBON,16.853968253968258
Puget Lowland,Willamette Valley,KNeighborsRegressor,mape,LIDAR_COVER,0.07789707909869374
Puget Lowland,Willamette Valley,KNeighborsRegressor,mape,TOPHT,0.14693319665128993
Puget Lowland,Willamette Valley,KNeighborsRegressor,mape,BA,0.35191596790190255
Puget Lowland,Willamette Valley,KNeighborsRegressor,mape,QMD,0.37611556233312643
Puget Lowland,Willamette Valley,KNeighborsRegressor,mape,GS_TPA,0.5489765215409164
Puget Lowland,Willamette Valley,KNeighborsRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.35895875591615967
Puget Lowland,Willamette Valley,KNeighborsRegressor,bias,LIDAR_COVER,0.42900109841270256
Puget Lowland,Willamette Valley,KNeighborsRegressor,bias,TOPHT,7.685714285714287
Puget Lowland,Willamette Valley,KNeighborsRegressor,bias,BA,3.9920634920634894
Puget Lowland,Willamette Valley,KNeighborsRegressor,bias,QMD,2.302727515784826
Puget Lowland,Willamette Valley,KNeighborsRegressor,bias,GS_TPA,-4.300000000000001
Puget Lowland,Willamette Valley,KNeighborsRegressor,bias,ABOVEGROUND_LIVE_CARBON,3.4412698412698406
Puget Lowland,Willamette Valley,KNeighborsRegressor,rel_bias,LIDAR_COVER,-0.005465758197948586
Puget Lowland,Willamette Valley,KNeighborsRegressor,rel_bias,TOPHT,-0.08272680676576116
Puget Lowland,Willamette Valley,KNeighborsRegressor,rel_bias,BA,-0.02267604363898655
Puget Lowland,Willamette Valley,KNeighborsRegressor,rel_bias,QMD,-0.18698837922573164
Puget Lowland,Willamette Valley,KNeighborsRegressor,rel_bias,GS_TPA,0.02470025074082517
Puget Lowland,Willamette Valley,KNeighborsRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.07329276538201486
Puget Lowland,Willamette Valley,RandomForestRegressor,rmse,LIDAR_COVER,5.3824273194092935
Puget Lowland,Willamette Valley,RandomForestRegressor,rmse,TOPHT,15.001809157561663
Puget Lowland,Willamette Valley,RandomForestRegressor,rmse,BA,75.50340560796437
Puget Lowland,Willamette Valley,RandomForestRegressor,rmse,QMD,5.847646855271696
Puget Lowland,Willamette Valley,RandomForestRegressor,rmse,GS_TPA,108.40432698320642
Puget Lowland,Willamette Valley,RandomForestRegressor,rmse,ABOVEGROUND_LIVE_CARBON,22.090592959581517
Puget Lowland,Willamette Valley,RandomForestRegressor,nrmse,LIDAR_COVER,0.0685756897937413
Puget Lowland,Willamette Valley,RandomForestRegressor,nrmse,TOPHT,0.16147513701117117
Puget Lowland,Willamette Valley,RandomForestRegressor,nrmse,BA,0.42888058365357096
Puget Lowland,Willamette Valley,RandomForestRegressor,nrmse,QMD,0.4748464593645285
Puget Lowland,Willamette Valley,RandomForestRegressor,nrmse,GS_TPA,0.6227009436919995
Puget Lowland,Willamette Valley,RandomForestRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.47048930238459624
Puget Lowland,Willamette Valley,RandomForestRegressor,mae,LIDAR_COVER,2.173278758814095
Puget Lowland,Willamette Valley,RandomForestRegressor,mae,TOPHT,10.87299527588813
Puget Lowland,Willamette Valley,RandomForestRegressor,mae,BA,52.411327256660236
Puget Lowland,Willamette Valley,RandomForestRegressor,mae,QMD,4.493098906870686
Puget Lowland,Willamette Valley,RandomForestRegressor,mae,GS_TPA,80.53102827612356
Puget Lowland,Willamette Valley,RandomForestRegressor,mae,ABOVEGROUND_LIVE_CARBON,14.617238238393002
Puget Lowland,Willamette Valley,RandomForestRegressor,mape,LIDAR_COVER,0.027689011138587672
Puget Lowland,Willamette Valley,RandomForestRegressor,mape,TOPHT,0.11703377795676614
Puget Lowland,Willamette Valley,RandomForestRegressor,mape,BA,0.2977110826047782
Puget Lowland,Willamette Valley,RandomForestRegressor,mape,QMD,0.36485310421555023
Puget Lowland,Willamette Valley,RandomForestRegressor,mape,GS_TPA,0.4625899048457519
Puget Lowland,Willamette Valley,RandomForestRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.311320489864354
Puget Lowland,Willamette Valley,RandomForestRegressor,bias,LIDAR_COVER,0.833760239340457
Puget Lowland,Willamette Valley,RandomForestRegressor,bias,TOPHT,5.080942176870747
Puget Lowland,Willamette Valley,RandomForestRegressor,bias,BA,-1.9672036674939333
Puget Lowland,Willamette Valley,RandomForestRegressor,bias,QMD,2.5466002281195923
Puget Lowland,Willamette Valley,RandomForestRegressor,bias,GS_TPA,-14.998076720569639
Puget Lowland,Willamette Valley,RandomForestRegressor,bias,ABOVEGROUND_LIVE_CARBON,1.6609622872718113
Puget Lowland,Willamette Valley,RandomForestRegressor,rel_bias,LIDAR_COVER,-0.010622657797753888
Puget Lowland,Willamette Valley,RandomForestRegressor,rel_bias,TOPHT,-0.0546897927802592
Puget Lowland,Willamette Valley,RandomForestRegressor,rel_bias,BA,0.011174270223795673
Puget Lowland,Willamette Valley,RandomForestRegressor,rel_bias,QMD,-0.2067915747424704
Puget Lowland,Willamette Valley,RandomForestRegressor,rel_bias,GS_TPA,0.08615261758795416
Puget Lowland,Willamette Valley,RandomForestRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.03537546453621505
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,rmse,LIDAR_COVER,8.822862593652042
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,rmse,TOPHT,16.949781627309303
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,rmse,BA,78.15890242382167
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,rmse,QMD,6.169024263044451
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,rmse,GS_TPA,116.51839546355484
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,rmse,ABOVEGROUND_LIVE_CARBON,22.647199105207108
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,nrmse,LIDAR_COVER,0.11240911440332967
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,nrmse,TOPHT,0.18244254955074085
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,nrmse,BA,0.4439645525832446
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,nrmse,QMD,0.5009432685559161
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,nrmse,GS_TPA,0.6693101357833557
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.4823439971697254
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,mae,LIDAR_COVER,4.012973831109543
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,mae,TOPHT,12.271358640037349
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,mae,BA,58.38902037842752
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,mae,QMD,4.836461702063352
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,mae,GS_TPA,82.79161635572096
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,16.462957093361744
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,mape,LIDAR_COVER,0.05112794511877798
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,mape,TOPHT,0.13208535696606066
Puget Lowland,Willamette Valley,HistGradientBoostingRegressor,mape,BA,0.33166606111630453
