TARGET_ECOREGION,TRAIN_ECOREGION,MODEL,METRIC,TARGET,SCORE
Willamette Valley,Cascades,HistGradientBoostingRegressor,mae,BA,84.15259403427805
Willamette Valley,Cascades,HistGradientBoostingRegressor,mae,QMD,5.178953981992229
Willamette Valley,Cascades,HistGradientBoostingRegressor,mae,GS_TPA,63.42243201690165
Willamette Valley,Cascades,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,30.538338584308136
Willamette Valley,Cascades,HistGradientBoostingRegressor,mape,LIDAR_COVER,0.10311425022460485
Willamette Valley,Cascades,HistGradientBoostingRegressor,mape,TOPHT,0.18723877271072123
Willamette Valley,Cascades,HistGradientBoostingRegressor,mape,BA,0.3589767385784219
Willamette Valley,Cascades,HistGradientBoostingRegressor,mape,QMD,0.2752550269728803
Willamette Valley,Cascades,HistGradientBoostingRegressor,mape,GS_TPA,0.43566403114891233
Willamette Valley,Cascades,HistGradientBoostingRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.4257436082772169
Willamette Valley,Cascades,HistGradientBoostingRegressor,bias,LIDAR_COVER,1.0690605062935061
Willamette Valley,Cascades,HistGradientBoostingRegressor,bias,TOPHT,6.009888405376681
Willamette Valley,Cascades,HistGradientBoostingRegressor,bias,BA,-24.90825329785253
Willamette Valley,Cascades,HistGradientBoostingRegressor,bias,QMD,-0.6266753660826463
Willamette Valley,Cascades,HistGradientBoostingRegressor,bias,GS_TPA,-20.6138276003431
Willamette Valley,Cascades,HistGradientBoostingRegressor,bias,ABOVEGROUND_LIVE_CARBON,-6.481421286684863
Willamette Valley,Cascades,HistGradientBoostingRegressor,rel_bias,LIDAR_COVER,-0.012894234478948717
Willamette Valley,Cascades,HistGradientBoostingRegressor,rel_bias,TOPHT,-0.053603411800316664
Willamette Valley,Cascades,HistGradientBoostingRegressor,rel_bias,BA,0.10625321340547349
Willamette Valley,Cascades,HistGradientBoostingRegressor,rel_bias,QMD,0.03330702404271281
Willamette Valley,Cascades,HistGradientBoostingRegressor,rel_bias,GS_TPA,0.14160136948675964
Willamette Valley,Cascades,HistGradientBoostingRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.09035932579436005
Willamette Valley,Coast Range,ElasticNet,rmse,LIDAR_COVER,12.167215903328524
Willamette Valley,Coast Range,ElasticNet,rmse,TOPHT,28.736493761128568
Willamette Valley,Coast Range,ElasticNet,rmse,BA,114.23364467493069
Willamette Valley,Coast Range,ElasticNet,rmse,QMD,8.023072415434376
Willamette Valley,Coast Range,ElasticNet,rmse,GS_TPA,81.53495528263655
Willamette Valley,Coast Range,ElasticNet,rmse,ABOVEGROUND_LIVE_CARBON,42.390337559783816
Willamette Valley,Coast Range,ElasticNet,nrmse,LIDAR_COVER,0.14675215658040514
Willamette Valley,Coast Range,ElasticNet,nrmse,TOPHT,0.2563066075231824
Willamette Valley,Coast Range,ElasticNet,nrmse,BA,0.48729598501300353
Willamette Valley,Coast Range,ElasticNet,nrmse,QMD,0.4264164195693899
Willamette Valley,Coast Range,ElasticNet,nrmse,GS_TPA,0.5600833359482873
Willamette Valley,Coast Range,ElasticNet,nrmse,ABOVEGROUND_LIVE_CARBON,0.5909756753455182
Willamette Valley,Coast Range,ElasticNet,mae,LIDAR_COVER,8.926796351988305
Willamette Valley,Coast Range,ElasticNet,mae,TOPHT,25.09030458162964
Willamette Valley,Coast Range,ElasticNet,mae,BA,92.08698366036964
Willamette Valley,Coast Range,ElasticNet,mae,QMD,5.115342619771875
Willamette Valley,Coast Range,ElasticNet,mae,GS_TPA,58.494936626436335
Willamette Valley,Coast Range,ElasticNet,mae,ABOVEGROUND_LIVE_CARBON,35.98483463433047
Willamette Valley,Coast Range,ElasticNet,mape,LIDAR_COVER,0.10766856004009921
Willamette Valley,Coast Range,ElasticNet,mape,TOPHT,0.22378550781096737
Willamette Valley,Coast Range,ElasticNet,mape,BA,0.3928231261232269
Willamette Valley,Coast Range,ElasticNet,mape,QMD,0.271874161399518
Willamette Valley,Coast Range,ElasticNet,mape,GS_TPA,0.40181587306021405
Willamette Valley,Coast Range,ElasticNet,mape,ABOVEGROUND_LIVE_CARBON,0.5016747488794636
Willamette Valley,Coast Range,ElasticNet,bias,LIDAR_COVER,-3.4418217837676974
Willamette Valley,Coast Range,ElasticNet,bias,TOPHT,12.31412454421506
Willamette Valley,Coast Range,ElasticNet,bias,BA,10.324391528826379
Willamette Valley,Coast Range,ElasticNet,bias,QMD,-0.002871952325990806
Willamette Valley,Coast Range,ElasticNet,bias,GS_TPA,-24.362263416080825
Willamette Valley,Coast Range,ElasticNet,bias,ABOVEGROUND_LIVE_CARBON,10.988655708536031
Willamette Valley,Coast Range,ElasticNet,rel_bias,LIDAR_COVER,0.04151276457543177
Willamette Valley,Coast Range,ElasticNet,rel_bias,TOPHT,-0.10983217064619938
Willamette Valley,Coast Range,ElasticNet,rel_bias,BA,-0.0440416179840531
Willamette Valley,Coast Range,ElasticNet,rel_bias,QMD,0.00015264072971185784
Willamette Valley,Coast Range,ElasticNet,rel_bias,GS_TPA,0.16735028207264185
Willamette Valley,Coast Range,ElasticNet,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.15319595460481591
Willamette Valley,Coast Range,Lasso,rmse,LIDAR_COVER,12.149777533135339
Willamette Valley,Coast Range,Lasso,rmse,TOPHT,28.774093502939373
Willamette Valley,Coast Range,Lasso,rmse,BA,114.2720200276493
Willamette Valley,Coast Range,Lasso,rmse,QMD,8.07644159630476
Willamette Valley,Coast Range,Lasso,rmse,GS_TPA,82.726711852849
Willamette Valley,Coast Range,Lasso,rmse,ABOVEGROUND_LIVE_CARBON,42.43022594601018
Willamette Valley,Coast Range,Lasso,nrmse,LIDAR_COVER,0.14654182757388218
Willamette Valley,Coast Range,Lasso,nrmse,TOPHT,0.25664196723503113
Willamette Valley,Coast Range,Lasso,nrmse,BA,0.487459685955545
Willamette Valley,Coast Range,Lasso,nrmse,QMD,0.4292529258158399
Willamette Valley,Coast Range,Lasso,nrmse,GS_TPA,0.5682698001852404
Willamette Valley,Coast Range,Lasso,nrmse,ABOVEGROUND_LIVE_CARBON,0.5915317706102781
Willamette Valley,Coast Range,Lasso,mae,LIDAR_COVER,8.912647413081235
Willamette Valley,Coast Range,Lasso,mae,TOPHT,25.14223663565065
Willamette Valley,Coast Range,Lasso,mae,BA,92.10779491832614
Willamette Valley,Coast Range,Lasso,mae,QMD,5.147659831392831
Willamette Valley,Coast Range,Lasso,mae,GS_TPA,59.38704667400254
Willamette Valley,Coast Range,Lasso,mae,ABOVEGROUND_LIVE_CARBON,36.024550507268565
Willamette Valley,Coast Range,Lasso,mape,LIDAR_COVER,0.1074979057742068
Willamette Valley,Coast Range,Lasso,mape,TOPHT,0.22424870031797536
Willamette Valley,Coast Range,Lasso,mape,BA,0.39291190244192115
Willamette Valley,Coast Range,Lasso,mape,QMD,0.2735917814029675
Willamette Valley,Coast Range,Lasso,mape,GS_TPA,0.40794399283095334
Willamette Valley,Coast Range,Lasso,mape,ABOVEGROUND_LIVE_CARBON,0.5022284390877199
Willamette Valley,Coast Range,Lasso,bias,LIDAR_COVER,-3.426588583682642
Willamette Valley,Coast Range,Lasso,bias,TOPHT,12.368242765884101
Willamette Valley,Coast Range,Lasso,bias,BA,10.359557710199848
Willamette Valley,Coast Range,Lasso,bias,QMD,0.06625222426508569
Willamette Valley,Coast Range,Lasso,bias,GS_TPA,-25.20178436213397
Willamette Valley,Coast Range,Lasso,bias,ABOVEGROUND_LIVE_CARBON,11.045942913916226
Willamette Valley,Coast Range,Lasso,rel_bias,LIDAR_COVER,0.04132903273555449
Willamette Valley,Coast Range,Lasso,rel_bias,TOPHT,-0.11031486202519922
Willamette Valley,Coast Range,Lasso,rel_bias,BA,-0.04419162929674732
Willamette Valley,Coast Range,Lasso,rel_bias,QMD,-0.003521224139181169
Willamette Valley,Coast Range,Lasso,rel_bias,GS_TPA,0.1731171545806843
Willamette Valley,Coast Range,Lasso,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.1539946117242708
Willamette Valley,Coast Range,KNeighborsRegressor,rmse,LIDAR_COVER,10.138852932684445
Willamette Valley,Coast Range,KNeighborsRegressor,rmse,TOPHT,29.287216101835185
Willamette Valley,Coast Range,KNeighborsRegressor,rmse,BA,114.79590412711434
Willamette Valley,Coast Range,KNeighborsRegressor,rmse,QMD,8.45963017829731
Willamette Valley,Coast Range,KNeighborsRegressor,rmse,GS_TPA,86.50232490984895
Willamette Valley,Coast Range,KNeighborsRegressor,rmse,ABOVEGROUND_LIVE_CARBON,41.32698541582133
Willamette Valley,Coast Range,KNeighborsRegressor,nrmse,LIDAR_COVER,0.12228750972652426
Willamette Valley,Coast Range,KNeighborsRegressor,nrmse,TOPHT,0.26121861161133164
Willamette Valley,Coast Range,KNeighborsRegressor,nrmse,BA,0.48969446204982026
Willamette Valley,Coast Range,KNeighborsRegressor,nrmse,QMD,0.44961892710467266
Willamette Valley,Coast Range,KNeighborsRegressor,nrmse,GS_TPA,0.5942053998171296
Willamette Valley,Coast Range,KNeighborsRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.576151182605349
Willamette Valley,Coast Range,KNeighborsRegressor,mae,LIDAR_COVER,6.97659380190284
Willamette Valley,Coast Range,KNeighborsRegressor,mae,TOPHT,22.944744125317193
Willamette Valley,Coast Range,KNeighborsRegressor,mae,BA,94.2993519927772
Willamette Valley,Coast Range,KNeighborsRegressor,mae,QMD,5.232398244973418
Willamette Valley,Coast Range,KNeighborsRegressor,mae,GS_TPA,64.41261235109737
Willamette Valley,Coast Range,KNeighborsRegressor,mae,ABOVEGROUND_LIVE_CARBON,32.99466651914986
Willamette Valley,Coast Range,KNeighborsRegressor,mape,LIDAR_COVER,0.08414662763850896
Willamette Valley,Coast Range,KNeighborsRegressor,mape,TOPHT,0.20464881958572523
Willamette Valley,Coast Range,KNeighborsRegressor,mape,BA,0.40226061022714354
Willamette Valley,Coast Range,KNeighborsRegressor,mape,QMD,0.2780955237410663
Willamette Valley,Coast Range,KNeighborsRegressor,mape,GS_TPA,0.44246581944749286
Willamette Valley,Coast Range,KNeighborsRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.45998797017020465
Willamette Valley,Coast Range,KNeighborsRegressor,bias,LIDAR_COVER,2.3754485160718053
Willamette Valley,Coast Range,KNeighborsRegressor,bias,TOPHT,14.298099851421735
Willamette Valley,Coast Range,KNeighborsRegressor,bias,BA,30.963908823149097
Willamette Valley,Coast Range,KNeighborsRegressor,bias,QMD,-1.2712053009580155
Willamette Valley,Coast Range,KNeighborsRegressor,bias,GS_TPA,6.243256314750694
Willamette Valley,Coast Range,KNeighborsRegressor,bias,ABOVEGROUND_LIVE_CARBON,10.773118185881566
Willamette Valley,Coast Range,KNeighborsRegressor,rel_bias,LIDAR_COVER,-0.028650941624525236
Willamette Valley,Coast Range,KNeighborsRegressor,rel_bias,TOPHT,-0.12752764820260729
Willamette Valley,Coast Range,KNeighborsRegressor,rel_bias,BA,-0.1320853282127709
Willamette Valley,Coast Range,KNeighborsRegressor,rel_bias,QMD,0.0675629964313114
Willamette Valley,Coast Range,KNeighborsRegressor,rel_bias,GS_TPA,-0.04288643823774115
Willamette Valley,Coast Range,KNeighborsRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.1501910850910174
Willamette Valley,Coast Range,RandomForestRegressor,rmse,LIDAR_COVER,12.09161312195808
Willamette Valley,Coast Range,RandomForestRegressor,rmse,TOPHT,25.50584799583819
Willamette Valley,Coast Range,RandomForestRegressor,rmse,BA,112.94807144909329
Willamette Valley,Coast Range,RandomForestRegressor,rmse,QMD,8.082079737082283
Willamette Valley,Coast Range,RandomForestRegressor,rmse,GS_TPA,81.34962653718094
Willamette Valley,Coast Range,RandomForestRegressor,rmse,ABOVEGROUND_LIVE_CARBON,40.47613400372832
Willamette Valley,Coast Range,RandomForestRegressor,nrmse,LIDAR_COVER,0.14584029052183095
Willamette Valley,Coast Range,RandomForestRegressor,nrmse,TOPHT,0.22749182367746548
Willamette Valley,Coast Range,RandomForestRegressor,nrmse,BA,0.48181200808857416
Willamette Valley,Coast Range,RandomForestRegressor,nrmse,QMD,0.42955258605556984
Willamette Valley,Coast Range,RandomForestRegressor,nrmse,GS_TPA,0.5588102679538047
Willamette Valley,Coast Range,RandomForestRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.5642892226204538
Willamette Valley,Coast Range,RandomForestRegressor,mae,LIDAR_COVER,9.07975901009523
Willamette Valley,Coast Range,RandomForestRegressor,mae,TOPHT,21.024488488264396
Willamette Valley,Coast Range,RandomForestRegressor,mae,BA,84.70550341045151
Willamette Valley,Coast Range,RandomForestRegressor,mae,QMD,4.67522215934922
Willamette Valley,Coast Range,RandomForestRegressor,mae,GS_TPA,57.28815421583456
Willamette Valley,Coast Range,RandomForestRegressor,mae,ABOVEGROUND_LIVE_CARBON,30.199922714989743
Willamette Valley,Coast Range,RandomForestRegressor,mape,LIDAR_COVER,0.10951348497048707
Willamette Valley,Coast Range,RandomForestRegressor,mape,TOPHT,0.18752167067182304
Willamette Valley,Coast Range,RandomForestRegressor,mape,BA,0.36133533021621894
Willamette Valley,Coast Range,RandomForestRegressor,mape,QMD,0.24848230087590845
Willamette Valley,Coast Range,RandomForestRegressor,mape,GS_TPA,0.3935261926899901
Willamette Valley,Coast Range,RandomForestRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.4210256570074017
Willamette Valley,Coast Range,RandomForestRegressor,bias,LIDAR_COVER,-4.567611411219298
Willamette Valley,Coast Range,RandomForestRegressor,bias,TOPHT,9.57443711840795
Willamette Valley,Coast Range,RandomForestRegressor,bias,BA,1.1060925315803014
Willamette Valley,Coast Range,RandomForestRegressor,bias,QMD,-0.35026455717014715
Willamette Valley,Coast Range,RandomForestRegressor,bias,GS_TPA,-14.846179293821054
Willamette Valley,Coast Range,RandomForestRegressor,bias,ABOVEGROUND_LIVE_CARBON,1.371512743000943
Willamette Valley,Coast Range,RandomForestRegressor,rel_bias,LIDAR_COVER,0.05509122467649541
Willamette Valley,Coast Range,RandomForestRegressor,rel_bias,TOPHT,-0.08539634365841298
Willamette Valley,Coast Range,RandomForestRegressor,rel_bias,BA,-0.004718351158502741
Willamette Valley,Coast Range,RandomForestRegressor,rel_bias,QMD,0.018616129910933334
Willamette Valley,Coast Range,RandomForestRegressor,rel_bias,GS_TPA,0.10198199773515353
Willamette Valley,Coast Range,RandomForestRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.019120646736932943
Willamette Valley,Coast Range,HistGradientBoostingRegressor,rmse,LIDAR_COVER,13.376441360561873
Willamette Valley,Coast Range,HistGradientBoostingRegressor,rmse,TOPHT,25.903756232977003
Willamette Valley,Coast Range,HistGradientBoostingRegressor,rmse,BA,117.38033996670774
Willamette Valley,Coast Range,HistGradientBoostingRegressor,rmse,QMD,8.39954165029496
Willamette Valley,Coast Range,HistGradientBoostingRegressor,rmse,GS_TPA,86.03747319434274
Willamette Valley,Coast Range,HistGradientBoostingRegressor,rmse,ABOVEGROUND_LIVE_CARBON,41.69260005801535
Willamette Valley,Coast Range,HistGradientBoostingRegressor,nrmse,LIDAR_COVER,0.16133695930362918
Willamette Valley,Coast Range,HistGradientBoostingRegressor,nrmse,TOPHT,0.2310408478282314
Willamette Valley,Coast Range,HistGradientBoostingRegressor,nrmse,BA,0.5007191055490393
Willamette Valley,Coast Range,HistGradientBoostingRegressor,nrmse,QMD,0.4464252958321111
Willamette Valley,Coast Range,HistGradientBoostingRegressor,nrmse,GS_TPA,0.5910122209082862
Willamette Valley,Coast Range,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.5812483196541421
Willamette Valley,Coast Range,HistGradientBoostingRegressor,mae,LIDAR_COVER,8.940083979964355
Willamette Valley,Coast Range,HistGradientBoostingRegressor,mae,TOPHT,20.873279031799548
Willamette Valley,Coast Range,HistGradientBoostingRegressor,mae,BA,85.01687381028978
Willamette Valley,Coast Range,HistGradientBoostingRegressor,mae,QMD,5.646962630849473
Willamette Valley,Coast Range,HistGradientBoostingRegressor,mae,GS_TPA,55.63514002390267
Willamette Valley,Coast Range,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,30.70287236011251
Willamette Valley,Coast Range,HistGradientBoostingRegressor,mape,LIDAR_COVER,0.10782882579660559
Willamette Valley,Coast Range,HistGradientBoostingRegressor,mape,TOPHT,0.18617300290692146
Willamette Valley,Coast Range,HistGradientBoostingRegressor,mape,BA,0.3626635688986566
Willamette Valley,Coast Range,HistGradientBoostingRegressor,mape,QMD,0.3001291103713173
Willamette Valley,Coast Range,HistGradientBoostingRegressor,mape,GS_TPA,0.3821712382440381
Willamette Valley,Coast Range,HistGradientBoostingRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.4280374201426215
Willamette Valley,Coast Range,HistGradientBoostingRegressor,bias,LIDAR_COVER,-2.34918418008506
Willamette Valley,Coast Range,HistGradientBoostingRegressor,bias,TOPHT,10.378706626532422
Willamette Valley,Coast Range,HistGradientBoostingRegressor,bias,BA,0.6353631839065991
Willamette Valley,Coast Range,HistGradientBoostingRegressor,bias,QMD,0.7616412090346915
Willamette Valley,Coast Range,HistGradientBoostingRegressor,bias,GS_TPA,-35.99740332212309
Willamette Valley,Coast Range,HistGradientBoostingRegressor,bias,ABOVEGROUND_LIVE_CARBON,2.8426288498528445
Willamette Valley,Coast Range,HistGradientBoostingRegressor,rel_bias,LIDAR_COVER,0.028334160203218096
Willamette Valley,Coast Range,HistGradientBoostingRegressor,rel_bias,TOPHT,-0.0925697862807194
Willamette Valley,Coast Range,HistGradientBoostingRegressor,rel_bias,BA,-0.002710321721974351
Willamette Valley,Coast Range,HistGradientBoostingRegressor,rel_bias,QMD,-0.04048029240372882
Willamette Valley,Coast Range,HistGradientBoostingRegressor,rel_bias,GS_TPA,0.24727487331343648
Willamette Valley,Coast Range,HistGradientBoostingRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.03962989211702342
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,rmse,LIDAR_COVER,30.324961626268635
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,rmse,TOPHT,30.28091122150561
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,rmse,BA,128.62985411651667
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,rmse,QMD,9.19618650396878
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,rmse,GS_TPA,88.6372718192907
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,rmse,ABOVEGROUND_LIVE_CARBON,44.279415894027224
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,nrmse,LIDAR_COVER,0.36575775035400815
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,nrmse,TOPHT,0.2700815796251812
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,nrmse,BA,0.5487070962513257
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,nrmse,QMD,0.48876598884623235
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,nrmse,GS_TPA,0.6088708667075894
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,nrmse,ABOVEGROUND_LIVE_CARBON,0.6173118502529628
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,mae,LIDAR_COVER,28.319284544824917
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,mae,TOPHT,26.18824086590398
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,mae,BA,88.67745368137794
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,mae,QMD,5.339790790429427
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,mae,GS_TPA,60.78047373946747
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,mae,ABOVEGROUND_LIVE_CARBON,33.482174618149365
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,mape,LIDAR_COVER,0.34156672428491064
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,mape,TOPHT,0.23357822388266924
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,mape,BA,0.37827880974190126
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,mape,QMD,0.283803305292894
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,mape,GS_TPA,0.41751578049577626
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,mape,ABOVEGROUND_LIVE_CARBON,0.4667844583471701
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,bias,LIDAR_COVER,-27.834249662855644
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,bias,TOPHT,7.270351717745186
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,bias,BA,-49.21863421973334
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,bias,QMD,-3.6442565799386384
Willamette Valley,Eastern Cascades Slopes And Foothills,ElasticNet,bias,GS_TPA,-36.56000937568282
