TARGET_ECOREGION,TRAIN_ECOREGION,MODEL,METRIC,TARGET,SCORE
Northern Rockies,Willamette Valley,ElasticNet,nrmse,BA,1.5170037543189567
Northern Rockies,Willamette Valley,ElasticNet,nrmse,QMD,0.8679191971342748
Northern Rockies,Willamette Valley,ElasticNet,nrmse,GS_TPA,0.9619007838015218
Northern Rockies,Willamette Valley,ElasticNet,nrmse,ABOVEGROUND_LIVE_CARBON,3.1583235160386227
Northern Rockies,Willamette Valley,ElasticNet,mae,TOTAL_COVER,22.264656871824492
Northern Rockies,Willamette Valley,ElasticNet,mae,TOPHT,36.25253559843328
Northern Rockies,Willamette Valley,ElasticNet,mae,BA,112.34305787228135
Northern Rockies,Willamette Valley,ElasticNet,mae,QMD,7.0693328190627325
Northern Rockies,Willamette Valley,ElasticNet,mae,GS_TPA,89.1876074694289
Northern Rockies,Willamette Valley,ElasticNet,mae,ABOVEGROUND_LIVE_CARBON,48.136758845096786
Northern Rockies,Willamette Valley,ElasticNet,mape,TOTAL_COVER,0.5835658153517886
Northern Rockies,Willamette Valley,ElasticNet,mape,TOPHT,0.5041233302814389
Northern Rockies,Willamette Valley,ElasticNet,mape,BA,1.2706760486156345
Northern Rockies,Willamette Valley,ElasticNet,mape,QMD,0.5878597605619553
Northern Rockies,Willamette Valley,ElasticNet,mape,GS_TPA,0.8253865986888022
Northern Rockies,Willamette Valley,ElasticNet,mape,ABOVEGROUND_LIVE_CARBON,2.515128183488366
Northern Rockies,Willamette Valley,ElasticNet,bias,TOTAL_COVER,18.82362868255857
Northern Rockies,Willamette Valley,ElasticNet,bias,TOPHT,32.300741699507036
Northern Rockies,Willamette Valley,ElasticNet,bias,BA,103.58128128748616
Northern Rockies,Willamette Valley,ElasticNet,bias,QMD,3.9023642859342207
Northern Rockies,Willamette Valley,ElasticNet,bias,GS_TPA,51.90803910896735
Northern Rockies,Willamette Valley,ElasticNet,bias,ABOVEGROUND_LIVE_CARBON,47.44582891483124
Northern Rockies,Willamette Valley,ElasticNet,rel_bias,TOTAL_COVER,-0.4933750510171886
Northern Rockies,Willamette Valley,ElasticNet,rel_bias,TOPHT,-0.4491701671984497
Northern Rockies,Willamette Valley,ElasticNet,rel_bias,BA,-1.171574423108185
Northern Rockies,Willamette Valley,ElasticNet,rel_bias,QMD,-0.32450628559584016
Northern Rockies,Willamette Valley,ElasticNet,rel_bias,GS_TPA,-0.4803828812140937
Northern Rockies,Willamette Valley,ElasticNet,rel_bias,ABOVEGROUND_LIVE_CARBON,-2.4790273453322564
Northern Rockies,Willamette Valley,Lasso,rmse,TOTAL_COVER,34.55600482235468
Northern Rockies,Willamette Valley,Lasso,rmse,TOPHT,46.084564276573005
Northern Rockies,Willamette Valley,Lasso,rmse,BA,155.42353156924335
Northern Rockies,Willamette Valley,Lasso,rmse,QMD,11.22544571665547
Northern Rockies,Willamette Valley,Lasso,rmse,GS_TPA,112.36638209363035
Northern Rockies,Willamette Valley,Lasso,rmse,ABOVEGROUND_LIVE_CARBON,53.16146132063163
Northern Rockies,Willamette Valley,Lasso,nrmse,TOTAL_COVER,0.9057271012775889
Northern Rockies,Willamette Valley,Lasso,nrmse,TOPHT,0.640846319689678
Northern Rockies,Willamette Valley,Lasso,nrmse,BA,1.7579453746115392
Northern Rockies,Willamette Valley,Lasso,nrmse,QMD,0.93346684900729
Northern Rockies,Willamette Valley,Lasso,nrmse,GS_TPA,1.039894538655705
Northern Rockies,Willamette Valley,Lasso,nrmse,ABOVEGROUND_LIVE_CARBON,2.777667064648387
Northern Rockies,Willamette Valley,Lasso,mae,TOTAL_COVER,29.88287569178373
Northern Rockies,Willamette Valley,Lasso,mae,TOPHT,39.432471264367805
Northern Rockies,Willamette Valley,Lasso,mae,BA,142.93119412515966
Northern Rockies,Willamette Valley,Lasso,mae,QMD,9.020018693438068
Northern Rockies,Willamette Valley,Lasso,mae,GS_TPA,97.54863771817793
Northern Rockies,Willamette Valley,Lasso,mae,ABOVEGROUND_LIVE_CARBON,51.09099616858238
Northern Rockies,Willamette Valley,Lasso,mape,TOTAL_COVER,0.7832424644369962
Northern Rockies,Willamette Valley,Lasso,mape,TOPHT,0.5483431270909319
Northern Rockies,Willamette Valley,Lasso,mape,BA,1.616648579935827
Northern Rockies,Willamette Valley,Lasso,mape,QMD,0.750071635485947
Northern Rockies,Willamette Valley,Lasso,mape,GS_TPA,0.9027637423790246
Northern Rockies,Willamette Valley,Lasso,mape,ABOVEGROUND_LIVE_CARBON,2.669486011711126
Northern Rockies,Willamette Valley,Lasso,bias,TOTAL_COVER,25.85871647509578
Northern Rockies,Willamette Valley,Lasso,bias,TOPHT,38.95003192848019
Northern Rockies,Willamette Valley,Lasso,bias,BA,141.4500319284802
Northern Rockies,Willamette Valley,Lasso,bias,QMD,6.758846843350307
Northern Rockies,Willamette Valley,Lasso,bias,GS_TPA,35.82950191570877
Northern Rockies,Willamette Valley,Lasso,bias,ABOVEGROUND_LIVE_CARBON,51.09099616858238
Northern Rockies,Willamette Valley,Lasso,rel_bias,TOTAL_COVER,-0.677767595998142
Northern Rockies,Willamette Valley,Lasso,rel_bias,TOPHT,-0.5416343846360472
Northern Rockies,Willamette Valley,Lasso,rel_bias,BA,-1.5998956326413427
Northern Rockies,Willamette Valley,Lasso,rel_bias,QMD,-0.5620408868419385
Northern Rockies,Willamette Valley,Lasso,rel_bias,GS_TPA,-0.33158407942558243
Northern Rockies,Willamette Valley,Lasso,rel_bias,ABOVEGROUND_LIVE_CARBON,-2.669486011711126
Northern Rockies,Willamette Valley,KNeighborsRegressor,rmse,TOTAL_COVER,31.326958115420688
Northern Rockies,Willamette Valley,KNeighborsRegressor,rmse,TOPHT,58.25129852444588
Northern Rockies,Willamette Valley,KNeighborsRegressor,rmse,BA,198.4841703129807
Northern Rockies,Willamette Valley,KNeighborsRegressor,rmse,QMD,11.282114404148658
Northern Rockies,Willamette Valley,KNeighborsRegressor,rmse,GS_TPA,117.32188648729671
Northern Rockies,Willamette Valley,KNeighborsRegressor,rmse,ABOVEGROUND_LIVE_CARBON,68.48146703859953
Northern Rockies,Willamette Valley,KNeighborsRegressor,nrmse,TOTAL_COVER,0.8210924587951545
Northern Rockies,Willamette Valley,KNeighborsRegressor,nrmse,TOPHT,0.8100354394695365
Northern Rockies,Willamette Valley,KNeighborsRegressor,nrmse,BA,2.2449903538568274
Northern Rockies,Willamette Valley,KNeighborsRegressor,nrmse,QMD,0.9381792089871845
Northern Rockies,Willamette Valley,KNeighborsRegressor,nrmse,GS_TPA,1.0857552476973473
Northern Rockies,Willamette Valley,KNeighborsRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,3.5781318046292934
Northern Rockies,Willamette Valley,KNeighborsRegressor,mae,TOTAL_COVER,27.353916546275734
Northern Rockies,Willamette Valley,KNeighborsRegressor,mae,TOPHT,52.90559161488686
Northern Rockies,Willamette Valley,KNeighborsRegressor,mae,BA,183.75502277495366
Northern Rockies,Willamette Valley,KNeighborsRegressor,mae,QMD,9.308563160124114
Northern Rockies,Willamette Valley,KNeighborsRegressor,mae,GS_TPA,102.04611682632677
Northern Rockies,Willamette Valley,KNeighborsRegressor,mae,ABOVEGROUND_LIVE_CARBON,64.3488323736358
Northern Rockies,Willamette Valley,KNeighborsRegressor,mape,TOTAL_COVER,0.7169574049260476
Northern Rockies,Willamette Valley,KNeighborsRegressor,mape,TOPHT,0.7356986923849586
Northern Rockies,Willamette Valley,KNeighborsRegressor,mape,BA,2.0783937225422835
Northern Rockies,Willamette Valley,KNeighborsRegressor,mape,QMD,0.7740659338785958
Northern Rockies,Willamette Valley,KNeighborsRegressor,mape,GS_TPA,0.9443856570045664
Northern Rockies,Willamette Valley,KNeighborsRegressor,mape,ABOVEGROUND_LIVE_CARBON,3.3622031428895336
Northern Rockies,Willamette Valley,KNeighborsRegressor,bias,TOTAL_COVER,23.15162354383845
Northern Rockies,Willamette Valley,KNeighborsRegressor,bias,TOPHT,52.88523626067609
Northern Rockies,Willamette Valley,KNeighborsRegressor,bias,BA,183.58908431774393
Northern Rockies,Willamette Valley,KNeighborsRegressor,bias,QMD,6.8457526354410145
Northern Rockies,Willamette Valley,KNeighborsRegressor,bias,GS_TPA,40.55349319269104
Northern Rockies,Willamette Valley,KNeighborsRegressor,bias,ABOVEGROUND_LIVE_CARBON,64.29182086494659
Northern Rockies,Willamette Valley,KNeighborsRegressor,rel_bias,TOTAL_COVER,-0.6068135766859732
Northern Rockies,Willamette Valley,KNeighborsRegressor,rel_bias,TOPHT,-0.7354156333165541
Northern Rockies,Willamette Valley,KNeighborsRegressor,rel_bias,BA,-2.0765168462393406
Northern Rockies,Willamette Valley,KNeighborsRegressor,rel_bias,QMD,-0.5692676534177218
Northern Rockies,Willamette Valley,KNeighborsRegressor,rel_bias,GS_TPA,-0.3753022506264467
Northern Rockies,Willamette Valley,KNeighborsRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-3.3592243122468464
Northern Rockies,Willamette Valley,RandomForestRegressor,rmse,TOTAL_COVER,22.33196859428869
Northern Rockies,Willamette Valley,RandomForestRegressor,rmse,TOPHT,48.89009058024381
Northern Rockies,Willamette Valley,RandomForestRegressor,rmse,BA,158.30891765404846
Northern Rockies,Willamette Valley,RandomForestRegressor,rmse,QMD,14.929655607483216
Northern Rockies,Willamette Valley,RandomForestRegressor,rmse,GS_TPA,99.65023171118365
Northern Rockies,Willamette Valley,RandomForestRegressor,rmse,ABOVEGROUND_LIVE_CARBON,66.45143005247155
Northern Rockies,Willamette Valley,RandomForestRegressor,nrmse,TOTAL_COVER,0.5853300832867804
Northern Rockies,Willamette Valley,RandomForestRegressor,nrmse,TOPHT,0.6798596256571597
Northern Rockies,Willamette Valley,RandomForestRegressor,nrmse,BA,1.7905810448381665
Northern Rockies,Willamette Valley,RandomForestRegressor,nrmse,QMD,1.2414953426752302
Northern Rockies,Willamette Valley,RandomForestRegressor,nrmse,GS_TPA,0.9222129412860184
Northern Rockies,Willamette Valley,RandomForestRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,3.4720631086922724
Northern Rockies,Willamette Valley,RandomForestRegressor,mae,TOTAL_COVER,18.858148148148146
Northern Rockies,Willamette Valley,RandomForestRegressor,mae,TOPHT,43.23013888888889
Northern Rockies,Willamette Valley,RandomForestRegressor,mae,BA,143.09708333333333
Northern Rockies,Willamette Valley,RandomForestRegressor,mae,QMD,13.119964178289239
Northern Rockies,Willamette Valley,RandomForestRegressor,mae,GS_TPA,81.10171296296296
Northern Rockies,Willamette Valley,RandomForestRegressor,mae,ABOVEGROUND_LIVE_CARBON,62.118750000000006
Northern Rockies,Willamette Valley,RandomForestRegressor,mape,TOTAL_COVER,0.49427982041014434
Northern Rockies,Willamette Valley,RandomForestRegressor,mape,TOPHT,0.6011530290349578
Northern Rockies,Willamette Valley,RandomForestRegressor,mape,BA,1.618524899198827
Northern Rockies,Willamette Valley,RandomForestRegressor,mape,QMD,1.0910080481191873
Northern Rockies,Willamette Valley,RandomForestRegressor,mape,GS_TPA,0.7505556983718937
Northern Rockies,Willamette Valley,RandomForestRegressor,mape,ABOVEGROUND_LIVE_CARBON,3.245682148040639
Northern Rockies,Willamette Valley,RandomForestRegressor,bias,TOTAL_COVER,11.649722222222223
Northern Rockies,Willamette Valley,RandomForestRegressor,bias,TOPHT,42.08763888888889
Northern Rockies,Willamette Valley,RandomForestRegressor,bias,BA,140.96041666666667
Northern Rockies,Willamette Valley,RandomForestRegressor,bias,QMD,11.713160915193772
Northern Rockies,Willamette Valley,RandomForestRegressor,bias,GS_TPA,9.213194444444444
Northern Rockies,Willamette Valley,RandomForestRegressor,bias,ABOVEGROUND_LIVE_CARBON,62.009675925925926
Northern Rockies,Willamette Valley,RandomForestRegressor,rel_bias,TOTAL_COVER,-0.30534401164907177
Northern Rockies,Willamette Valley,RandomForestRegressor,rel_bias,TOPHT,-0.5852655636387047
Northern Rockies,Willamette Valley,RandomForestRegressor,rel_bias,BA,-1.5943577525265749
Northern Rockies,Willamette Valley,RandomForestRegressor,rel_bias,QMD,-0.9740234541599054
Northern Rockies,Willamette Valley,RandomForestRegressor,rel_bias,GS_TPA,-0.08526349614395885
Northern Rockies,Willamette Valley,RandomForestRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-3.239983067247218
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,rmse,TOTAL_COVER,19.379916547249795
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,rmse,TOPHT,46.53966843888306
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,rmse,BA,129.00210535323126
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,rmse,QMD,10.72820669653124
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,rmse,GS_TPA,93.1119550980414
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,rmse,ABOVEGROUND_LIVE_CARBON,45.68134163399161
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,nrmse,TOTAL_COVER,0.5079555847841227
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,nrmse,TOPHT,0.6471749425609181
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,nrmse,BA,1.459101154961405
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,nrmse,QMD,0.8921182778204767
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,nrmse,GS_TPA,0.8617044687736479
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,2.3868335251432478
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,mae,TOTAL_COVER,15.288127029836167
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,mae,TOPHT,38.81895179651115
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,mae,BA,97.38394875389393
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,mae,QMD,8.220678278504352
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,mae,GS_TPA,65.79401606484716
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,34.72390243974023
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,mape,TOTAL_COVER,0.4007080983429938
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,mape,TOPHT,0.5398116003377589
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,mape,BA,1.1014783961271974
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,mape,QMD,0.6836014215410999
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,mape,GS_TPA,0.608890637103984
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,mape,ABOVEGROUND_LIVE_CARBON,1.8143113030923776
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,bias,TOTAL_COVER,5.260138517791903
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,bias,TOPHT,34.26385601656739
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,bias,BA,78.13763774834337
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,bias,QMD,4.9839117554127235
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,bias,GS_TPA,-21.286896851864295
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,bias,ABOVEGROUND_LIVE_CARBON,31.207090477407746
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,rel_bias,TOTAL_COVER,-0.13787039435057044
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,rel_bias,TOPHT,-0.4764689950156799
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,rel_bias,BA,-0.8837895875604632
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,rel_bias,QMD,-0.41444380200892605
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,rel_bias,GS_TPA,0.1969995595545282
Northern Rockies,Willamette Valley,HistGradientBoostingRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-1.6305591541170956
Puget Lowland,Blue Mountains,ElasticNet,rmse,TOTAL_COVER,29.709072459372976
Puget Lowland,Blue Mountains,ElasticNet,rmse,TOPHT,41.58813811447446
Puget Lowland,Blue Mountains,ElasticNet,rmse,BA,87.09873898322091
Puget Lowland,Blue Mountains,ElasticNet,rmse,QMD,15.087683534846176
Puget Lowland,Blue Mountains,ElasticNet,rmse,GS_TPA,238.35553232312165
Puget Lowland,Blue Mountains,ElasticNet,rmse,ABOVEGROUND_LIVE_CARBON,36.16635297175858
Puget Lowland,Blue Mountains,ElasticNet,nrmse,TOTAL_COVER,0.4353747543189733
Puget Lowland,Blue Mountains,ElasticNet,nrmse,TOPHT,0.4585938649073194
Puget Lowland,Blue Mountains,ElasticNet,nrmse,BA,0.48749607830339997
Puget Lowland,Blue Mountains,ElasticNet,nrmse,QMD,1.2052997756375
Puget Lowland,Blue Mountains,ElasticNet,nrmse,GS_TPA,1.2451023916295352
Puget Lowland,Blue Mountains,ElasticNet,nrmse,ABOVEGROUND_LIVE_CARBON,0.780084965549274
Puget Lowland,Blue Mountains,ElasticNet,mae,TOTAL_COVER,24.724313806469745
Puget Lowland,Blue Mountains,ElasticNet,mae,TOPHT,33.75396888398137
Puget Lowland,Blue Mountains,ElasticNet,mae,BA,68.32942171372106
Puget Lowland,Blue Mountains,ElasticNet,mae,QMD,13.91571072737878
Puget Lowland,Blue Mountains,ElasticNet,mae,GS_TPA,201.6772416229539
Puget Lowland,Blue Mountains,ElasticNet,mae,ABOVEGROUND_LIVE_CARBON,30.985877758543122
Puget Lowland,Blue Mountains,ElasticNet,mape,TOTAL_COVER,0.36232507978554884
Puget Lowland,Blue Mountains,ElasticNet,mape,TOPHT,0.37220620466004783
Puget Lowland,Blue Mountains,ElasticNet,mape,BA,0.3824432535653042
Puget Lowland,Blue Mountains,ElasticNet,mape,QMD,1.1116751606572581
Puget Lowland,Blue Mountains,ElasticNet,mape,GS_TPA,1.053505297043314
Puget Lowland,Blue Mountains,ElasticNet,mape,ABOVEGROUND_LIVE_CARBON,0.6683454481203054
Puget Lowland,Blue Mountains,ElasticNet,bias,TOTAL_COVER,-21.366166930708125
Puget Lowland,Blue Mountains,ElasticNet,bias,TOPHT,26.4058663570249
Puget Lowland,Blue Mountains,ElasticNet,bias,BA,-2.9911371552286163
Puget Lowland,Blue Mountains,ElasticNet,bias,QMD,13.552738341516632
Puget Lowland,Blue Mountains,ElasticNet,bias,GS_TPA,-201.6772416229539
Puget Lowland,Blue Mountains,ElasticNet,bias,ABOVEGROUND_LIVE_CARBON,22.259811139515083
Puget Lowland,Blue Mountains,ElasticNet,rel_bias,TOTAL_COVER,0.31311276011447553
Puget Lowland,Blue Mountains,ElasticNet,rel_bias,TOPHT,-0.2911784190857912
Puget Lowland,Blue Mountains,ElasticNet,rel_bias,BA,0.016741547005892317
Puget Lowland,Blue Mountains,ElasticNet,rel_bias,QMD,-1.0826786262169754
Puget Lowland,Blue Mountains,ElasticNet,rel_bias,GS_TPA,1.053505297043314
Puget Lowland,Blue Mountains,ElasticNet,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.48012980516618625
Puget Lowland,Blue Mountains,Lasso,rmse,TOTAL_COVER,35.72435428426813
Puget Lowland,Blue Mountains,Lasso,rmse,TOPHT,38.78407994095982
Puget Lowland,Blue Mountains,Lasso,rmse,BA,93.50628962576259
Puget Lowland,Blue Mountains,Lasso,rmse,QMD,13.108799317875086
Puget Lowland,Blue Mountains,Lasso,rmse,GS_TPA,247.03164551748606
Puget Lowland,Blue Mountains,Lasso,rmse,ABOVEGROUND_LIVE_CARBON,29.48285554364606
Puget Lowland,Blue Mountains,Lasso,nrmse,TOTAL_COVER,0.5235263400089827
Puget Lowland,Blue Mountains,Lasso,nrmse,TOPHT,0.4276734165891611
Puget Lowland,Blue Mountains,Lasso,nrmse,BA,0.5233594656065302
Puget Lowland,Blue Mountains,Lasso,nrmse,QMD,1.047213963642626
Puget Lowland,Blue Mountains,Lasso,nrmse,GS_TPA,1.290423971468963
Puget Lowland,Blue Mountains,Lasso,nrmse,ABOVEGROUND_LIVE_CARBON,0.6359262259321203
Puget Lowland,Blue Mountains,Lasso,mae,TOTAL_COVER,30.987670317297916
Puget Lowland,Blue Mountains,Lasso,mae,TOPHT,31.569063700082168
Puget Lowland,Blue Mountains,Lasso,mae,BA,70.15966471485838
Puget Lowland,Blue Mountains,Lasso,mae,QMD,12.139387620708517
Puget Lowland,Blue Mountains,Lasso,mae,GS_TPA,211.67212683175092
Puget Lowland,Blue Mountains,Lasso,mae,ABOVEGROUND_LIVE_CARBON,24.366709482187257
Puget Lowland,Blue Mountains,Lasso,mape,TOTAL_COVER,0.4541121022798724
Puget Lowland,Blue Mountains,Lasso,mape,TOPHT,0.34811317818258597
Puget Lowland,Blue Mountains,Lasso,mape,BA,0.3926872168627358
Puget Lowland,Blue Mountains,Lasso,mape,QMD,0.9697712138396726
Puget Lowland,Blue Mountains,Lasso,mape,GS_TPA,1.1057157716911838
Puget Lowland,Blue Mountains,Lasso,mape,ABOVEGROUND_LIVE_CARBON,0.5255742469196211
Puget Lowland,Blue Mountains,Lasso,bias,TOTAL_COVER,-29.10319497455676
Puget Lowland,Blue Mountains,Lasso,bias,TOPHT,21.90904313356289
Puget Lowland,Blue Mountains,Lasso,bias,BA,-33.425712600276036
