TARGET_ECOREGION,TRAIN_ECOREGION,MODEL,METRIC,TARGET,SCORE
Puget Lowland,Blue Mountains,RandomForestRegressor,rmse,ABOVEGROUND_LIVE_CARBON,24.0409744593345
Puget Lowland,Blue Mountains,RandomForestRegressor,nrmse,TOTAL_COVER,0.36545571938866783
Puget Lowland,Blue Mountains,RandomForestRegressor,nrmse,TOPHT,0.264996253089445
Puget Lowland,Blue Mountains,RandomForestRegressor,nrmse,BA,0.4496240598665075
Puget Lowland,Blue Mountains,RandomForestRegressor,nrmse,QMD,0.36645944218453147
Puget Lowland,Blue Mountains,RandomForestRegressor,nrmse,GS_TPA,0.47398469560658885
Puget Lowland,Blue Mountains,RandomForestRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.5120288677951568
Puget Lowland,Blue Mountains,RandomForestRegressor,mae,TOTAL_COVER,20.874303378600946
Puget Lowland,Blue Mountains,RandomForestRegressor,mae,TOPHT,17.42168417284348
Puget Lowland,Blue Mountains,RandomForestRegressor,mae,BA,51.38964187977597
Puget Lowland,Blue Mountains,RandomForestRegressor,mae,QMD,3.819955711326562
Puget Lowland,Blue Mountains,RandomForestRegressor,mae,GS_TPA,65.28385005528769
Puget Lowland,Blue Mountains,RandomForestRegressor,mae,ABOVEGROUND_LIVE_CARBON,14.473440180860477
Puget Lowland,Blue Mountains,RandomForestRegressor,mape,TOTAL_COVER,0.3103070110551816
Puget Lowland,Blue Mountains,RandomForestRegressor,mape,TOPHT,0.18752197213209285
Puget Lowland,Blue Mountains,RandomForestRegressor,mape,BA,0.29190762225461064
Puget Lowland,Blue Mountains,RandomForestRegressor,mape,QMD,0.31019185825448564
Puget Lowland,Blue Mountains,RandomForestRegressor,mape,GS_TPA,0.37500638737024156
Puget Lowland,Blue Mountains,RandomForestRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.3082578537505781
Puget Lowland,Blue Mountains,RandomForestRegressor,bias,TOTAL_COVER,-18.78786116372018
Puget Lowland,Blue Mountains,RandomForestRegressor,bias,TOPHT,-10.584145490374507
Puget Lowland,Blue Mountains,RandomForestRegressor,bias,BA,-25.86022878242393
Puget Lowland,Blue Mountains,RandomForestRegressor,bias,QMD,2.623232850258124
Puget Lowland,Blue Mountains,RandomForestRegressor,bias,GS_TPA,-3.0281833587020244
Puget Lowland,Blue Mountains,RandomForestRegressor,bias,ABOVEGROUND_LIVE_CARBON,-8.64896803028322
Puget Lowland,Blue Mountains,RandomForestRegressor,rel_bias,TOTAL_COVER,0.2792909988943774
Puget Lowland,Blue Mountains,RandomForestRegressor,rel_bias,TOPHT,0.11392468236692191
Puget Lowland,Blue Mountains,RandomForestRegressor,rel_bias,BA,0.1468933742036523
Puget Lowland,Blue Mountains,RandomForestRegressor,rel_bias,QMD,-0.2130143734502099
Puget Lowland,Blue Mountains,RandomForestRegressor,rel_bias,GS_TPA,0.017394625174217235
Puget Lowland,Blue Mountains,RandomForestRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.18420722985390225
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,rmse,TOTAL_COVER,24.178084935731672
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,rmse,TOPHT,29.42125414039979
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,rmse,BA,75.33283117867771
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,rmse,QMD,4.1655341344311525
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,rmse,GS_TPA,87.33958450330819
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,rmse,ABOVEGROUND_LIVE_CARBON,25.07954825235828
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,nrmse,TOTAL_COVER,0.35941938436788473
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,nrmse,TOPHT,0.3166818743969224
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,nrmse,BA,0.4279116729110717
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,nrmse,QMD,0.3382538624598281
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,nrmse,GS_TPA,0.5016999155421396
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.5341485936100648
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,mae,TOTAL_COVER,20.347684381291643
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,mae,TOPHT,21.070781923379236
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,mae,BA,51.74961054991311
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,mae,QMD,3.5100677416901145
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,mae,GS_TPA,69.45318732625717
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,16.09540536012166
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,mape,TOTAL_COVER,0.3024785549838069
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,mape,TOPHT,0.22679980542847974
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,mape,BA,0.2939523455634772
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,mape,QMD,0.285028025891922
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,mape,GS_TPA,0.3989560794669889
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.34280275107764185
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,bias,TOTAL_COVER,-18.30634901456069
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,bias,TOPHT,-12.194681070506485
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,bias,BA,-14.145518763314906
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,bias,QMD,1.8833594119494377
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,bias,GS_TPA,-5.368429312599217
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,bias,ABOVEGROUND_LIVE_CARBON,-7.7025507244448335
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,rel_bias,TOTAL_COVER,0.2721330787912514
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,rel_bias,TOPHT,0.1312600217737756
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,rel_bias,BA,0.0803505258397655
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,rel_bias,QMD,-0.15293443167978366
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,rel_bias,GS_TPA,0.030837569791999146
Puget Lowland,Blue Mountains,HistGradientBoostingRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.1640502689790482
Puget Lowland,Cascades,ElasticNet,rmse,TOTAL_COVER,19.92209315505101
Puget Lowland,Cascades,ElasticNet,rmse,TOPHT,17.673390739670992
Puget Lowland,Cascades,ElasticNet,rmse,BA,85.43571518746639
Puget Lowland,Cascades,ElasticNet,rmse,QMD,3.0935452398612995
Puget Lowland,Cascades,ElasticNet,rmse,GS_TPA,96.40003704975395
Puget Lowland,Cascades,ElasticNet,rmse,ABOVEGROUND_LIVE_CARBON,25.271305653698057
Puget Lowland,Cascades,ElasticNet,nrmse,TOTAL_COVER,0.2961519275054775
Puget Lowland,Cascades,ElasticNet,nrmse,TOPHT,0.1902312688534551
Puget Lowland,Cascades,ElasticNet,nrmse,BA,0.4852988961149024
Puget Lowland,Cascades,ElasticNet,nrmse,QMD,0.2512051497617117
Puget Lowland,Cascades,ElasticNet,nrmse,GS_TPA,0.5537453689659902
Puget Lowland,Cascades,ElasticNet,nrmse,ABOVEGROUND_LIVE_CARBON,0.5382326761943805
Puget Lowland,Cascades,ElasticNet,mae,TOTAL_COVER,12.672899344574947
Puget Lowland,Cascades,ElasticNet,mae,TOPHT,10.652966421967973
Puget Lowland,Cascades,ElasticNet,mae,BA,43.52920286431546
Puget Lowland,Cascades,ElasticNet,mae,QMD,2.1980636672424083
Puget Lowland,Cascades,ElasticNet,mae,GS_TPA,68.97419029838169
Puget Lowland,Cascades,ElasticNet,mae,ABOVEGROUND_LIVE_CARBON,11.733160417868177
Puget Lowland,Cascades,ElasticNet,mape,TOTAL_COVER,0.1883890181000995
Puget Lowland,Cascades,ElasticNet,mape,TOPHT,0.11466545097966553
Puget Lowland,Cascades,ElasticNet,mape,BA,0.2472581174332228
Puget Lowland,Cascades,ElasticNet,mape,QMD,0.17848936087974038
Puget Lowland,Cascades,ElasticNet,mape,GS_TPA,0.3962046034919577
Puget Lowland,Cascades,ElasticNet,mape,ABOVEGROUND_LIVE_CARBON,0.24989489733796322
Puget Lowland,Cascades,ElasticNet,bias,TOTAL_COVER,-2.03470079820375
Puget Lowland,Cascades,ElasticNet,bias,TOPHT,-1.1608141070391187
Puget Lowland,Cascades,ElasticNet,bias,BA,-6.441432581207092
Puget Lowland,Cascades,ElasticNet,bias,QMD,-0.3440570135407347
Puget Lowland,Cascades,ElasticNet,bias,GS_TPA,-22.965010429745284
Puget Lowland,Cascades,ElasticNet,bias,ABOVEGROUND_LIVE_CARBON,-0.3319077371204107
Puget Lowland,Cascades,ElasticNet,rel_bias,TOTAL_COVER,0.030246849996893883
Puget Lowland,Cascades,ElasticNet,rel_bias,TOPHT,0.012494667477099689
Puget Lowland,Cascades,ElasticNet,rel_bias,BA,0.03658914909530672
Puget Lowland,Cascades,ElasticNet,rel_bias,QMD,0.02793846118666835
Puget Lowland,Cascades,ElasticNet,rel_bias,GS_TPA,0.13191663160008688
Puget Lowland,Cascades,ElasticNet,rel_bias,ABOVEGROUND_LIVE_CARBON,0.0070690288839032715
Puget Lowland,Cascades,Lasso,rmse,TOTAL_COVER,20.231550591791347
Puget Lowland,Cascades,Lasso,rmse,TOPHT,19.544869784028073
Puget Lowland,Cascades,Lasso,rmse,BA,90.68990234877641
Puget Lowland,Cascades,Lasso,rmse,QMD,3.1708515187682527
Puget Lowland,Cascades,Lasso,rmse,GS_TPA,96.27361738175122
Puget Lowland,Cascades,Lasso,rmse,ABOVEGROUND_LIVE_CARBON,27.122927068429846
Puget Lowland,Cascades,Lasso,nrmse,TOTAL_COVER,0.30075216783455755
Puget Lowland,Cascades,Lasso,nrmse,TOPHT,0.21037532827503308
Puget Lowland,Cascades,Lasso,nrmse,BA,0.5151441572421707
Puget Lowland,Cascades,Lasso,nrmse,QMD,0.2574826514190699
Puget Lowland,Cascades,Lasso,nrmse,GS_TPA,0.5530191835012835
Puget Lowland,Cascades,Lasso,nrmse,ABOVEGROUND_LIVE_CARBON,0.5776688320862341
Puget Lowland,Cascades,Lasso,mae,TOTAL_COVER,12.737035546342996
Puget Lowland,Cascades,Lasso,mae,TOPHT,10.911814026801256
Puget Lowland,Cascades,Lasso,mae,BA,44.29966043555709
Puget Lowland,Cascades,Lasso,mae,QMD,2.2445567486485873
Puget Lowland,Cascades,Lasso,mae,GS_TPA,69.61154449716514
Puget Lowland,Cascades,Lasso,mae,ABOVEGROUND_LIVE_CARBON,11.96553256656145
Puget Lowland,Cascades,Lasso,mape,TOTAL_COVER,0.18934243497395206
Puget Lowland,Cascades,Lasso,mape,TOPHT,0.11745161176977263
Puget Lowland,Cascades,Lasso,mape,BA,0.25163453317465484
Puget Lowland,Cascades,Lasso,mape,QMD,0.18226473850377872
Puget Lowland,Cascades,Lasso,mape,GS_TPA,0.3998657217525784
Puget Lowland,Cascades,Lasso,mape,ABOVEGROUND_LIVE_CARBON,0.2548439998963392
Puget Lowland,Cascades,Lasso,bias,TOTAL_COVER,-1.5983253552848804
Puget Lowland,Cascades,Lasso,bias,TOPHT,-1.1051254226269809
Puget Lowland,Cascades,Lasso,bias,BA,-6.023587186834335
Puget Lowland,Cascades,Lasso,bias,QMD,-0.43527133368145615
Puget Lowland,Cascades,Lasso,bias,GS_TPA,-23.688977264160698
Puget Lowland,Cascades,Lasso,bias,ABOVEGROUND_LIVE_CARBON,-0.22797877906273764
Puget Lowland,Cascades,Lasso,rel_bias,TOTAL_COVER,0.023759909717543055
Puget Lowland,Cascades,Lasso,rel_bias,TOPHT,0.011895250576712762
Puget Lowland,Cascades,Lasso,rel_bias,BA,0.03421566971152855
Puget Lowland,Cascades,Lasso,rel_bias,QMD,0.035345337496772024
Puget Lowland,Cascades,Lasso,rel_bias,GS_TPA,0.1360752740042967
Puget Lowland,Cascades,Lasso,rel_bias,ABOVEGROUND_LIVE_CARBON,0.004855531805595833
Puget Lowland,Cascades,KNeighborsRegressor,rmse,TOTAL_COVER,15.74852912198657
Puget Lowland,Cascades,KNeighborsRegressor,rmse,TOPHT,12.348519753186588
Puget Lowland,Cascades,KNeighborsRegressor,rmse,BA,60.27882345619993
Puget Lowland,Cascades,KNeighborsRegressor,rmse,QMD,3.384423667636365
Puget Lowland,Cascades,KNeighborsRegressor,rmse,GS_TPA,97.28848622404847
Puget Lowland,Cascades,KNeighborsRegressor,rmse,ABOVEGROUND_LIVE_CARBON,17.5512996315683
Puget Lowland,Cascades,KNeighborsRegressor,nrmse,TOTAL_COVER,0.23410980053920574
Puget Lowland,Cascades,KNeighborsRegressor,nrmse,TOPHT,0.1329158968820699
Puget Lowland,Cascades,KNeighborsRegressor,nrmse,BA,0.3424006742169864
Puget Lowland,Cascades,KNeighborsRegressor,nrmse,QMD,0.2748253503232405
Puget Lowland,Cascades,KNeighborsRegressor,nrmse,GS_TPA,0.5588488381230958
Puget Lowland,Cascades,KNeighborsRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.37381064124029845
Puget Lowland,Cascades,KNeighborsRegressor,mae,TOTAL_COVER,12.491459916621242
Puget Lowland,Cascades,KNeighborsRegressor,mae,TOPHT,8.783391161102209
Puget Lowland,Cascades,KNeighborsRegressor,mae,BA,41.15816483547425
Puget Lowland,Cascades,KNeighborsRegressor,mae,QMD,2.584808111818333
Puget Lowland,Cascades,KNeighborsRegressor,mae,GS_TPA,77.07259729769143
Puget Lowland,Cascades,KNeighborsRegressor,mae,ABOVEGROUND_LIVE_CARBON,10.672812551379751
Puget Lowland,Cascades,KNeighborsRegressor,mape,TOTAL_COVER,0.18569182981291607
Puget Lowland,Cascades,KNeighborsRegressor,mape,TOPHT,0.09454188333323751
Puget Lowland,Cascades,KNeighborsRegressor,mape,BA,0.23378995443466577
Puget Lowland,Cascades,KNeighborsRegressor,mape,QMD,0.20989416946872388
Puget Lowland,Cascades,KNeighborsRegressor,mape,GS_TPA,0.44272383220921446
Puget Lowland,Cascades,KNeighborsRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.22731142350808803
Puget Lowland,Cascades,KNeighborsRegressor,bias,TOTAL_COVER,-0.519664593611484
Puget Lowland,Cascades,KNeighborsRegressor,bias,TOPHT,1.7025523110393161
Puget Lowland,Cascades,KNeighborsRegressor,bias,BA,16.504164345710205
Puget Lowland,Cascades,KNeighborsRegressor,bias,QMD,0.7722470341510834
Puget Lowland,Cascades,KNeighborsRegressor,bias,GS_TPA,41.39765990187374
Puget Lowland,Cascades,KNeighborsRegressor,bias,ABOVEGROUND_LIVE_CARBON,5.385924452419218
Puget Lowland,Cascades,KNeighborsRegressor,rel_bias,TOTAL_COVER,0.007725075365154198
Puget Lowland,Cascades,KNeighborsRegressor,rel_bias,TOPHT,-0.018325780897911658
Puget Lowland,Cascades,KNeighborsRegressor,rel_bias,BA,-0.09374829625640095
Puget Lowland,Cascades,KNeighborsRegressor,rel_bias,QMD,-0.06270877482808636
Puget Lowland,Cascades,KNeighborsRegressor,rel_bias,GS_TPA,-0.23779827433946163
Puget Lowland,Cascades,KNeighborsRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.11471035852008477
Puget Lowland,Cascades,RandomForestRegressor,rmse,TOTAL_COVER,15.990245958028682
Puget Lowland,Cascades,RandomForestRegressor,rmse,TOPHT,14.706558084744993
Puget Lowland,Cascades,RandomForestRegressor,rmse,BA,57.027581356936324
Puget Lowland,Cascades,RandomForestRegressor,rmse,QMD,3.572454979706328
Puget Lowland,Cascades,RandomForestRegressor,rmse,GS_TPA,83.69123152089888
Puget Lowland,Cascades,RandomForestRegressor,rmse,ABOVEGROUND_LIVE_CARBON,18.317713499294303
Puget Lowland,Cascades,RandomForestRegressor,nrmse,TOTAL_COVER,0.23770304279278126
Puget Lowland,Cascades,RandomForestRegressor,nrmse,TOPHT,0.15829713981529722
Puget Lowland,Cascades,RandomForestRegressor,nrmse,BA,0.323932704488954
Puget Lowland,Cascades,RandomForestRegressor,nrmse,QMD,0.2900940566928115
Puget Lowland,Cascades,RandomForestRegressor,nrmse,GS_TPA,0.4807428845057332
Puget Lowland,Cascades,RandomForestRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.390133857490041
Puget Lowland,Cascades,RandomForestRegressor,mae,TOTAL_COVER,12.577136708485574
Puget Lowland,Cascades,RandomForestRegressor,mae,TOPHT,8.67498895304066
Puget Lowland,Cascades,RandomForestRegressor,mae,BA,39.663107475519055
Puget Lowland,Cascades,RandomForestRegressor,mae,QMD,2.6470521659597868
Puget Lowland,Cascades,RandomForestRegressor,mae,GS_TPA,63.75425539956768
Puget Lowland,Cascades,RandomForestRegressor,mae,ABOVEGROUND_LIVE_CARBON,10.806075073313783
Puget Lowland,Cascades,RandomForestRegressor,mape,TOTAL_COVER,0.1869654583847549
Puget Lowland,Cascades,RandomForestRegressor,mape,TOPHT,0.09337507330284668
Puget Lowland,Cascades,RandomForestRegressor,mape,BA,0.22529760805677582
Puget Lowland,Cascades,RandomForestRegressor,mape,QMD,0.21494857330963266
Puget Lowland,Cascades,RandomForestRegressor,mape,GS_TPA,0.366220021898588
Puget Lowland,Cascades,RandomForestRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.2301496719468453
Puget Lowland,Cascades,RandomForestRegressor,bias,TOTAL_COVER,-2.876508726790804
Puget Lowland,Cascades,RandomForestRegressor,bias,TOPHT,1.7696242667998976
Puget Lowland,Cascades,RandomForestRegressor,bias,BA,9.584874060871318
Puget Lowland,Cascades,RandomForestRegressor,bias,QMD,1.2549279085209297
Puget Lowland,Cascades,RandomForestRegressor,bias,GS_TPA,9.111325883886995
Puget Lowland,Cascades,RandomForestRegressor,bias,ABOVEGROUND_LIVE_CARBON,4.306747214076246
Puget Lowland,Cascades,RandomForestRegressor,rel_bias,TOTAL_COVER,0.04276074794427104
Puget Lowland,Cascades,RandomForestRegressor,rel_bias,TOPHT,-0.019047724040388445
Puget Lowland,Cascades,RandomForestRegressor,rel_bias,BA,-0.054444780978711846
Puget Lowland,Cascades,RandomForestRegressor,rel_bias,QMD,-0.1019039091907012
Puget Lowland,Cascades,RandomForestRegressor,rel_bias,GS_TPA,-0.05233768230543703
Puget Lowland,Cascades,RandomForestRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.09172585344381458
Puget Lowland,Cascades,HistGradientBoostingRegressor,rmse,TOTAL_COVER,17.555954269496542
Puget Lowland,Cascades,HistGradientBoostingRegressor,rmse,TOPHT,14.803129411748188
Puget Lowland,Cascades,HistGradientBoostingRegressor,rmse,BA,54.98198142424272
Puget Lowland,Cascades,HistGradientBoostingRegressor,rmse,QMD,3.6597151124300598
Puget Lowland,Cascades,HistGradientBoostingRegressor,rmse,GS_TPA,84.96838656530751
Puget Lowland,Cascades,HistGradientBoostingRegressor,rmse,ABOVEGROUND_LIVE_CARBON,17.836732299029645
Puget Lowland,Cascades,HistGradientBoostingRegressor,nrmse,TOTAL_COVER,0.2609780837608028
Puget Lowland,Cascades,HistGradientBoostingRegressor,nrmse,TOPHT,0.15933660566207686
Puget Lowland,Cascades,HistGradientBoostingRegressor,nrmse,BA,0.31231312142523593
Puget Lowland,Cascades,HistGradientBoostingRegressor,nrmse,QMD,0.2971798411276545
Puget Lowland,Cascades,HistGradientBoostingRegressor,nrmse,GS_TPA,0.48807917516429206
Puget Lowland,Cascades,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.37988983598339005
Puget Lowland,Cascades,HistGradientBoostingRegressor,mae,TOTAL_COVER,13.409506855799542
Puget Lowland,Cascades,HistGradientBoostingRegressor,mae,TOPHT,9.76804449744441
Puget Lowland,Cascades,HistGradientBoostingRegressor,mae,BA,37.808914799819185
Puget Lowland,Cascades,HistGradientBoostingRegressor,mae,QMD,2.698717925981274
Puget Lowland,Cascades,HistGradientBoostingRegressor,mae,GS_TPA,65.60562209890755
Puget Lowland,Cascades,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,9.660458751035678
Puget Lowland,Cascades,HistGradientBoostingRegressor,mape,TOTAL_COVER,0.1993390589701206
Puget Lowland,Cascades,HistGradientBoostingRegressor,mape,TOPHT,0.10514040719955543
Puget Lowland,Cascades,HistGradientBoostingRegressor,mape,BA,0.21476527205739868
Puget Lowland,Cascades,HistGradientBoostingRegressor,mape,QMD,0.21914398794799506
Puget Lowland,Cascades,HistGradientBoostingRegressor,mape,GS_TPA,0.3768547246164737
Puget Lowland,Cascades,HistGradientBoostingRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.2057501356711453
Puget Lowland,Cascades,HistGradientBoostingRegressor,bias,TOTAL_COVER,-4.6881185898463915
Puget Lowland,Cascades,HistGradientBoostingRegressor,bias,TOPHT,-1.701744627792661
Puget Lowland,Cascades,HistGradientBoostingRegressor,bias,BA,-2.7583266993678213
Puget Lowland,Cascades,HistGradientBoostingRegressor,bias,QMD,1.2004667073810331
Puget Lowland,Cascades,HistGradientBoostingRegressor,bias,GS_TPA,-4.220272400053064
Puget Lowland,Cascades,HistGradientBoostingRegressor,bias,ABOVEGROUND_LIVE_CARBON,-0.42386858360867347
Puget Lowland,Cascades,HistGradientBoostingRegressor,rel_bias,TOTAL_COVER,0.06969123906567312
Puget Lowland,Cascades,HistGradientBoostingRegressor,rel_bias,TOPHT,0.01831708722893177
Puget Lowland,Cascades,HistGradientBoostingRegressor,rel_bias,BA,0.0156680715950025
Puget Lowland,Cascades,HistGradientBoostingRegressor,rel_bias,QMD,-0.09748149635113212
Puget Lowland,Cascades,HistGradientBoostingRegressor,rel_bias,GS_TPA,0.02424227592462667
Puget Lowland,Cascades,HistGradientBoostingRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.009027627034261809
Puget Lowland,Coast Range,ElasticNet,rmse,TOTAL_COVER,17.86749030214392
Puget Lowland,Coast Range,ElasticNet,rmse,TOPHT,16.281403943632352
Puget Lowland,Coast Range,ElasticNet,rmse,BA,106.33220705287196
Puget Lowland,Coast Range,ElasticNet,rmse,QMD,4.410929114547512
Puget Lowland,Coast Range,ElasticNet,rmse,GS_TPA,100.1986105965626
